filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
classical.00050.7.wav,66149,0.3182206749916076,0.0792058631777763,0.0081875436007976,9.610827873984816e-06,1058.2454219506867,11446.310154599782,1461.2719992798002,7549.257723897844,2085.822002704327,68804.21199054409,0.0458871694711538,8.426250085322814e-05,0.0001668003678787,6.119774479884654e-05,0.0001936866610776,2.5109120542765595e-06,143.5546875,-428.8565979003906,102.89427947998048,166.7351837158203,48.31184768676758,-15.945425033569336,19.87217712402344,43.35373306274414,25.47759056091309,3.915975332260132,24.9925594329834,2.1158273220062256,16.18231964111328,-4.992757320404053,14.060060501098633,-8.011428833007812,17.369600296020508,-4.604071140289307,19.84385108947754,-3.4814462661743164,17.4836483001709,-9.180983543395996,15.9012451171875,-3.0222671031951904,13.2070894241333,-3.002326488494873,12.74724578857422,-1.279069423675537,14.625689506530762,0.0939911603927612,15.815166473388672,-3.878608226776123,22.87626266479492,-5.443346977233887,14.750999450683594,-1.957414150238037,33.377586364746094,1.5259755849838257,24.9604606628418,2.8317246437072754,30.08516311645508,classical
hiphop.00021.5.wav,66149,0.4778570234775543,0.0831224024295806,0.24855338037014,0.0061693019233644,2551.763809525304,571307.4930035335,2303.898612767209,123219.454613959,5130.534104567308,1587328.196628418,0.1381234975961538,0.00401311659954,-0.0002763745724223,0.0249546244740486,-0.0003773256903514,0.0205228272825479,99.38401442307692,-16.117206573486328,991.8051147460938,90.6614761352539,578.0311279296875,-20.78488540649414,562.0424194335938,55.11009216308594,185.35438537597656,-10.467681884765623,83.87638092041016,21.490631103515625,137.0029754638672,-18.049503326416016,129.28341674804688,28.20538902282715,53.257301330566406,-14.239157676696776,73.6600570678711,17.957456588745117,69.85663604736328,-10.408530235290527,34.930419921875,16.347415924072266,34.31367874145508,-10.443890571594238,59.90743637084961,6.945806503295898,49.53912353515625,-10.625550270080566,56.12478256225586,6.503677368164063,55.40353012084961,-8.148918151855469,70.7112045288086,9.302779197692873,48.25714874267578,0.8825250267982483,64.29200744628906,8.847176551818848,73.8924331665039,hiphop
reggae.00032.3.wav,66149,0.525549054145813,0.0818041265010833,0.0686939358711242,0.0022615222260355,1441.4690602844537,379819.5252701912,1873.4588522363256,262633.3067913724,3256.7313326322114,2424867.7471164064,0.0602651742788461,0.0019800804775847,5.179184881853871e-06,0.0016652238555252,-9.700860573502725e-06,0.003198544960469,151.99908088235293,-260.07012939453125,5441.21240234375,121.60083770751952,922.4129028320312,-10.793017387390137,732.8773803710938,34.00503158569336,704.5180053710938,13.354771614074709,369.16107177734375,27.51261329650879,194.56907653808597,5.896673679351807,131.63931274414062,20.27654266357422,76.97676086425781,1.6795538663864136,104.17969512939452,12.73759937286377,71.85008239746094,-2.8140649795532227,55.21145248413086,7.927765369415283,43.49136734008789,-2.626291513442993,50.84659576416016,3.785573482513428,35.99447250366211,-3.63223934173584,27.56125259399414,2.12420392036438,37.47623825073242,-2.416874885559082,38.03963851928711,0.4354417026042938,42.5892333984375,-2.682204008102417,23.545555114746094,-1.145952224731445,22.463905334472656,reggae
jazz.00094.8.wav,66149,0.282741516828537,0.0985573008656501,0.0366987213492393,0.0005232688272371,1145.0049604006758,421832.20306244754,1672.755767654734,291765.32339367486,2335.938439002404,3138617.799340797,0.0338942307692307,0.0002932430583344,2.0042651158291847e-05,0.001604825258255,-1.9586899725254625e-05,7.77682289481163e-05,123.046875,-378.7205810546875,5577.56494140625,125.74658966064452,847.1961059570312,21.95538711547852,442.7839050292969,43.1206169128418,147.22157287597656,3.9506123065948486,109.5780792236328,17.40732765197754,117.61369323730467,-3.548849105834961,70.69947814941406,8.592307090759277,59.81086349487305,-9.129950523376465,30.535701751708984,-1.2375667095184326,55.81228256225586,-4.850643634796143,63.05364990234375,-2.321242094039917,53.661720275878906,-6.915743350982666,20.584848403930664,-4.22234582901001,35.53452682495117,-7.225992679595947,16.548927307128906,-6.00583553314209,47.30013656616211,-5.639913082122803,50.58058547973633,-3.5794713497161865,42.49443435668945,-0.1472899168729782,38.6466178894043,2.713545560836792,49.596981048583984,jazz
pop.00068.2.wav,66149,0.3398286402225494,0.0942320078611373,0.2131703346967697,0.008321763947606,3393.497205018688,1098660.1482121483,2854.9518702460123,210393.1119465132,6691.691331129808,3435009.8926398885,0.1718186598557692,0.0106158353167878,-0.0001773758121998,0.0175370220094919,-0.0002158339921152,0.0251883547753095,129.19921875,-41.25600051879883,3800.635986328125,42.99491882324219,1106.735107421875,-13.425883293151855,698.0247802734375,9.154138565063477,566.6852416992188,-11.13724422454834,330.8974609375,-7.511054992675781,242.0775146484375,-0.8254063725471497,119.6824188232422,-7.236815452575684,82.57035827636719,-5.30137300491333,112.40497589111328,0.0453600957989692,160.6859893798828,-7.9284987449646,60.74031829833984,-10.583765029907228,79.9610824584961,-4.073758125305176,72.47137451171875,-3.349173784255981,68.7818832397461,-5.463955402374268,80.20272064208984,-9.781478881835938,58.39879989624024,-3.458984375,85.11714172363281,-5.536511898040772,80.91291809082031,2.900711297988892,191.70860290527344,5.93346643447876,205.45201110839844,pop
country.00007.0.wav,66149,0.4718181192874908,0.0855710133910179,0.2461082935333252,0.0005366373807191,2572.515719272789,602216.8331276183,2734.7768481605663,141299.02218413944,5661.741661658654,2506087.3715121364,0.0974834735576923,0.0021613152633757,9.174599836114794e-05,0.0466562733054161,-0.0013314713723957,0.0060332077555358,198.76802884615384,-25.32612609863281,1001.7533569335938,79.38899993896484,590.791748046875,2.303906202316284,132.19540405273438,24.23147964477539,68.28575897216797,17.501516342163086,83.81623077392578,10.215758323669434,93.0679931640625,-4.909723281860352,59.63226318359375,9.983708381652832,62.29344940185547,2.3900258541107178,30.034988403320312,6.3595356941223145,45.05448532104492,-2.511568546295166,62.224159240722656,9.382634162902832,28.752992630004883,10.512140274047852,30.355270385742188,5.5061235427856445,33.199615478515625,-0.4572897851467132,22.196191787719727,0.8337552547454834,31.920944213867188,-3.1639370918273926,28.85564613342285,1.218402862548828,12.48188018798828,-2.260791540145874,25.2093563079834,-2.5937979221343994,25.72547149658203,country
jazz.00065.0.wav,66149,0.2490877360105514,0.087929718196392,0.090238370001316,0.0004155890201218,1494.351516497437,60973.64014755842,1628.0162787172424,16825.10205574124,3299.1351787860576,206399.26062057004,0.0652231069711538,0.0003787622649288,-0.0001628721220185,0.0053876740857958,-0.0010071799624711,0.00088695861632,99.38401442307692,-191.1141815185547,2068.192626953125,142.97096252441406,106.44908142089844,-37.79924774169922,128.57884216308594,73.2837905883789,59.63920593261719,-24.11949920654297,48.77042388916016,8.8953275680542,23.73709487915039,-4.2385358810424805,23.07199478149414,3.2566134929656982,22.29086303710937,7.039915084838867,27.17596435546875,-5.198653697967529,44.06890106201172,6.983162879943848,49.283939361572266,0.0900161191821098,31.454605102539062,-0.5691006183624268,49.67869186401367,12.312779426574709,35.18783950805664,-7.443544864654541,81.24122619628906,8.03885555267334,83.72582244873047,2.0321569442749023,124.17435455322266,-3.0413858890533447,98.42228698730467,1.4352569580078125,59.66349792480469,-4.037437915802002,43.99545669555664,jazz
reggae.00082.9.wav,66149,0.4852320253849029,0.0876673758029937,0.1892005652189254,0.0113470945507287,2511.998162366763,1128875.071832984,2613.884273312674,382852.6115398585,5233.396559495192,4134694.8372365455,0.0913161057692307,0.0042155411962926,-0.0001575365604367,0.0285124387592077,-0.0010305450996384,0.0069108549505472,99.38401442307692,-114.40916442871094,4284.3642578125,73.51197814941406,1093.069091796875,-3.1153669357299805,1437.5748291015625,21.24152946472168,220.20526123046875,13.23686695098877,215.2329559326172,14.774434089660645,201.4288787841797,13.686381340026855,174.89920043945312,13.64562702178955,121.52049255371094,-3.177241802215576,115.81452941894533,21.72025680541992,170.26754760742188,14.529982566833496,131.1626434326172,6.45667839050293,33.45881271362305,6.987436771392822,62.92203140258789,5.270687103271484,69.0881576538086,3.7913200855255127,58.57399368286133,8.497249603271484,64.39627075195312,4.991339683532715,42.32064437866211,-0.6761745810508728,36.49930191040039,4.06067419052124,35.850006103515625,3.408833265304565,52.60780715942383,reggae
disco.00044.5.wav,66149,0.4212848246097564,0.0825870484113693,0.1464880555868148,0.0026495021302253,2140.3239585253464,663451.1993564804,2362.598169021894,438028.8516065398,4369.666654146635,4835844.108408337,0.0911358173076923,0.0014741012189515,-2.2308271582005545e-05,0.009097896516323,-0.0001274668029509,0.0071470579132437,123.046875,-81.13063049316406,4162.59228515625,116.624755859375,2301.35693359375,-12.386275291442873,362.10546875,-0.4927330613136291,409.4826965332031,10.28855323791504,127.2752685546875,7.198881149291992,166.13702392578125,0.944572925567627,131.13421630859375,1.938072919845581,45.59072113037109,-2.324052572250366,79.36663055419922,0.7527540922164917,104.17300415039062,1.4111672639846802,47.28945541381836,-3.651771306991577,42.55118560791016,-3.5843355655670166,46.70739364624024,-3.71890926361084,34.766048431396484,-1.4995981454849243,30.160120010375977,-2.8393287658691406,24.722850799560547,-1.5570331811904907,23.185108184814453,-2.9021244049072266,23.506731033325195,-2.4402103424072266,22.360782623291016,-3.581360101699829,30.36905860900879,disco
metal.00027.3.wav,66149,0.4641489684581756,0.0745068863034248,0.1733478903770446,0.0013694033259525,2542.38351218278,78486.37361424309,2254.800836828498,30224.540670501417,5112.727801983173,417536.351812697,0.1432204026442307,0.0008985814117115,-0.0008006714051589,0.0089943995699286,-0.0038059020880609,0.0100070694461464,129.19921875,-24.682519912719727,1136.888427734375,90.25579833984376,205.2686004638672,-39.093727111816406,144.23097229003906,47.00810623168945,159.69276428222656,-15.168498992919922,188.2337188720703,27.59476852416992,58.00326919555664,-13.120468139648438,79.6915283203125,30.732723236083984,58.36677551269531,-15.230124473571776,40.92826461791992,17.477571487426758,39.06367874145508,-15.997697830200195,42.4008674621582,14.901663780212402,35.58504867553711,-12.38689136505127,46.95329284667969,9.071625709533691,48.02275466918945,-12.64128875732422,40.2093391418457,8.368607521057129,67.04424285888672,-8.535393714904785,104.60498809814452,7.051346302032471,56.609188079833984,-4.839804172515869,41.331092834472656,4.243266582489014,46.300559997558594,metal
disco.00057.9.wav,66149,0.3426943123340606,0.0905532240867614,0.0838767364621162,0.0007059292984195,1887.3945354701884,80917.15469363489,2049.7665098702187,53660.79133671286,4033.997145432693,725968.0718845166,0.0879920372596153,0.0003656302824528,-0.0026833298616111,0.0043801078572869,-0.0019336483674123,0.0014232184039428,117.45383522727272,-147.97686767578125,2025.997314453125,121.62515258789062,215.69422912597656,-26.441146850585938,282.9439392089844,26.6449031829834,151.7299346923828,-21.832204818725582,168.5370330810547,25.01167678833008,100.20269775390624,-16.625347137451172,123.9054718017578,20.26373863220215,76.9329605102539,-17.6431941986084,41.521728515625,18.56528663635254,49.86374282836914,-14.202759742736816,42.2995719909668,10.89262866973877,51.0328254699707,-10.693408012390137,29.15332794189453,0.6373682022094727,55.817169189453125,-12.356647491455078,36.91031646728516,2.8074018955230717,57.8482780456543,-11.483802795410156,56.76585006713867,-0.1544980555772781,36.68300628662109,-7.261885166168213,26.69251823425293,2.229825019836426,129.55490112304688,disco
jazz.00073.9.wav,66149,0.3650736510753631,0.0941866189241409,0.1283468902111053,0.0031076380982995,3189.7989292610528,566880.4422124106,3039.4722383067096,129732.59849932164,6893.689340444712,1983318.8744713212,0.1424729567307692,0.00289637853408,-1.775035707396455e-05,0.0131344906985759,-7.307649152465956e-09,0.0025771558284759,117.45383522727272,-79.12596893310547,1701.5548095703125,59.071739196777344,469.25189208984375,10.726551055908203,371.7847290039063,23.369327545166016,92.70665740966795,7.01747989654541,54.508697509765625,-0.9074835181236268,58.729766845703125,-1.9457390308380127,50.64205551147461,-0.7139172554016113,50.242313385009766,-0.6669908761978149,39.17829132080078,-0.8659560084342957,30.919137954711918,0.6885437965393066,22.38252258300781,1.7545902729034424,25.15622901916504,0.6580657958984375,59.268253326416016,-5.919085502624512,20.54158973693848,-6.144162178039551,29.485321044921875,0.1239949762821197,24.831079483032227,-2.1404001712799072,30.73007583618164,-4.8994460105896,34.224971771240234,-0.2705176770687103,48.63269805908203,-5.802069664001465,30.459619522094727,jazz
metal.00022.8.wav,66149,0.3567842543125152,0.0797933787107467,0.1919877976179123,0.0020788095425814,2120.0052505623594,60557.51464636128,2211.022971029136,12572.599466668347,4678.254018930288,171256.63002852854,0.094073016826923,0.0007095357229018,-5.211701136431657e-05,0.0185883212834596,-4.555177656584419e-05,0.0087055433541536,135.99917763157896,-52.161128997802734,779.8793334960938,111.36013793945312,80.10574340820312,-10.660225868225098,99.95050811767578,66.3239974975586,55.63596725463867,-28.485673904418945,54.613582611083984,7.947171688079834,92.83773803710938,-27.77729034423828,42.380496978759766,21.13222312927246,54.25808334350586,-18.24689674377441,40.95572280883789,10.171600341796877,31.95882606506348,-14.887262344360352,24.17921638488769,17.09653091430664,22.7032527923584,-15.333452224731444,28.12908172607422,-0.4121300280094147,47.7999382019043,-6.230778694152832,30.4384880065918,-4.008069038391113,27.619853973388672,-2.1461124420166016,20.05692481994629,2.8779659271240234,33.69140625,-6.136519908905029,12.559165000915527,-2.274425506591797,26.492033004760746,metal
jazz.00085.7.wav,66149,0.3209038078784942,0.0834704488515853,0.0576362609863281,0.0002591623924672,2362.018965357944,285740.5037081645,2524.72538906917,115859.22854680674,4931.600435697115,1587058.275184829,0.0957256610576923,0.0010268316325351,-6.056029633327853e-06,0.002230712911114,0.00017546005256,0.0004701704310718,161.4990234375,-163.8000030517578,1963.01416015625,86.55467224121094,351.4696044921875,-8.873785972595215,232.53811645507807,23.271299362182617,215.8443603515625,0.9573776125907898,151.6063995361328,-0.3653984665870666,167.74212646484375,2.284754753112793,85.52679443359375,4.20680570602417,79.03041076660156,-1.824240565299988,79.0545654296875,3.2892448902130127,45.304779052734375,4.788793087005615,42.03940200805664,0.9947519302368164,65.29264068603516,-0.911700963973999,35.33031463623047,4.521337032318115,53.86682891845703,0.8587009906768799,55.31834030151367,1.3452452421188354,45.0264892578125,1.3883631229400637,31.07645606994629,4.731776237487793,31.011125564575195,5.823241233825684,74.442626953125,9.367986679077148,46.335914611816406,jazz
disco.00098.9.wav,66149,0.4048182666301727,0.0760343074798584,0.1215000972151756,0.0016735115787014,2414.795646158733,210030.87678455055,2409.1888817196227,47182.4390977891,5287.892127403846,851599.2462429069,0.1151479867788461,0.0018143744299397,2.0664372641476803e-05,0.0057315938174724,-3.811020724242553e-05,0.0053412890993058,123.046875,-88.24629974365234,1794.2933349609375,97.93817901611328,257.9293212890625,-13.593567848205566,199.11370849609372,42.9931640625,227.8169708251953,-17.883586883544922,120.3126983642578,19.5538330078125,162.8466339111328,-23.35580825805664,120.77154541015624,16.566755294799805,97.7532730102539,-24.032812118530277,56.75798797607422,16.67261505126953,40.216644287109375,-14.581031799316406,61.437049865722656,18.138378143310547,69.805419921875,-16.30694580078125,46.8519287109375,2.810173749923706,30.70370101928711,-13.355151176452637,34.563987731933594,-3.231891870498657,40.17039489746094,-11.667797088623049,35.25938034057617,4.52883243560791,52.42926788330078,-6.819438457489014,64.94373321533203,1.595422863960266,49.72291564941406,disco
country.00038.4.wav,66149,0.3846214115619659,0.0845072269439697,0.0959206074476242,0.0008549180347472,2644.815523373777,257704.2873914006,2846.0797563970173,111420.03821028302,5830.1975661057695,1532967.258024639,0.1047288161057692,0.0006931643655314,-0.0001048928024829,0.0044640759006142,-0.0007135709747672,0.0027327656280249,151.99908088235293,-106.78105926513672,1511.3221435546875,81.66080474853516,287.23199462890625,4.534966945648193,224.0597076416016,15.761238098144531,276.5525207519531,3.852927446365357,80.6000747680664,6.278586864471436,114.47032928466795,5.94012451171875,82.91339111328125,2.368649959564209,51.1304931640625,-5.766539573669434,50.09663772583008,0.1240883469581604,75.6162109375,5.899414539337158,37.35753631591797,-0.8086674213409424,63.44520568847656,1.9090940952301023,30.22040557861328,-0.7624439001083374,49.8467903137207,-3.968859910964966,39.2324104309082,-6.384928226470947,33.17870330810547,-3.522416830062866,31.183780670166016,-3.62341570854187,35.298980712890625,-1.7839136123657229,25.31572914123535,-2.4942641258239746,43.86813354492188,country
